NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

gst174102.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174102.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174103.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174103.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174103.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174104.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174104.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174104.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174105.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174105.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174105.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174106.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174106.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174106.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174107.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174107.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174107.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174108.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174108.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174108.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174109.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174109.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174109.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174110.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174110.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174110.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174111.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174111.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174111.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174112.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174112.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174112.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174113.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174113.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174113.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174114.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174114.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174114.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174115.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174115.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174115.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174116.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174116.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174116.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174117.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174117.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174117.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174118.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174118.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174118.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174119.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174119.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174119.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174120.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174120.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174120.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174121.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174121.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174121.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174122.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174122.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174122.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174123.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174123.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174123.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174124.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174124.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174124.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174125.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174125.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174125.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174126.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174126.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174126.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174127.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174127.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174127.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174128.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174128.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174128.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174129.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174129.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174129.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174130.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174130.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174130.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174131.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174131.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174131.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174132.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174132.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174132.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174133.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174133.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174133.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174134.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174134.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174134.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174135.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174135.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174135.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174136.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174136.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174136.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174137.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174137.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174137.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174138.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174138.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174138.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174139.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174139.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174139.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174140.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174140.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174140.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174141.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174141.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174141.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174142.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174142.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174142.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174143.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174143.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174143.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174144.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174144.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174144.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174145.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174145.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174145.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174146.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174146.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174146.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174147.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174147.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174147.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174148.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174148.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174148.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174149.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174149.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174149.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174150.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174150.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174150.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174151.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174151.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174151.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174152.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174152.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174152.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174153.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174153.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174153.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174154.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174154.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174154.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174155.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174155.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174155.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174156.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174156.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174156.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174157.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174157.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174157.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174158.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174158.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174158.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174159.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174159.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174159.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174160.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174160.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174160.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174161.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174161.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174161.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174162.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174162.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174163.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174163.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174163.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174164.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174164.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174164.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174165.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174165.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174165.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174166.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174166.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174166.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174167.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174167.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174167.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174168.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174168.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174168.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174169.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174169.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174169.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174170.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174170.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174170.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174171.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174171.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174171.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174172.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174172.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174172.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174173.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174173.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174173.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174174.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174174.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174174.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174175.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174175.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174175.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174176.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174176.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174176.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174177.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174177.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174177.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174178.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174178.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174178.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174179.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174179.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174179.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174180.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174180.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174180.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174181.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174181.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174181.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174182.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174182.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174182.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174183.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174183.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174183.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174184.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174184.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174184.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174185.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174185.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174185.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174186.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174186.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174186.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174187.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174187.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174187.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174188.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174188.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174188.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174189.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174189.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174189.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174190.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174190.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174190.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174191.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174191.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174191.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174192.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174192.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174192.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174193.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174193.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174193.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174194.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174194.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174194.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174195.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174195.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174195.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174196.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174196.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174196.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174197.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174197.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174197.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174198.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174198.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174198.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174199.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174199.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174199.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174200.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174200.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174200.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174201.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174201.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174201.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174202.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174202.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174202.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174203.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174203.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174203.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174204.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174204.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174204.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174205.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174205.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174205.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174206.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174206.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174206.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174207.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174207.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174207.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174208.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174208.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174208.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174209.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174209.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174209.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174210.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174210.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174211.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174211.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174211.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174212.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174212.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174212.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174213.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174213.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174213.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174214.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174214.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174214.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174215.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174215.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174215.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174216.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174216.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174216.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174217.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174217.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174217.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174218.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174218.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174218.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174219.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174219.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst174219.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst174220.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst174220.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

